-8.531570434570312,125.59776306152344,15
-8.531570434570312,125.59913635253906,1
-9.393997192382812,125.32310485839844,24
-8.531570434570312,125.59638977050781,6
-9.385757446289062,125.31211853027344,48
-9.387130737304688,125.31349182128906,10
-9.387130737304688,125.31211853027344,19
-9.385757446289062,125.31074523925781,20
-9.384384155273438,125.31074523925781,9
-9.387130737304688,125.31486511230469,17
-9.385757446289062,125.31349182128906,2
-9.384384155273438,125.31211853027344,1
-9.388504028320312,125.31074523925781,39
-9.295120239257812,125.36705017089844,7
-9.296493530273438,125.36842346191406,4
-9.388504028320312,125.31211853027344,14
-9.295120239257812,125.36567687988281,13
-9.388504028320312,125.31349182128906,4
-9.296493530273438,125.36979675292969,0
-9.389877319335938,125.31349182128906,6
-9.295120239257812,125.36842346191406,14
-9.389877319335938,125.31486511230469,22
-9.392623901367188,125.31761169433594,13
-8.894119262695312,124.99076843261719,4
-9.392623901367188,125.31898498535156,9
-9.392623901367188,125.32173156738281,0
-9.392623901367188,125.32310485839844,14
-9.389877319335938,125.31623840332031,20
-9.391250610351562,125.32173156738281,9
-9.391250610351562,125.31898498535156,22
-9.391250610351562,125.32310485839844,8
-9.388504028320312,125.31761169433594,10
-9.389877319335938,125.32173156738281,10
-9.389877319335938,125.31898498535156,17
-9.389877319335938,125.32310485839844,7
-9.389877319335938,125.31761169433594,6
-9.388504028320312,125.31623840332031,7
-8.527450561523438,125.60188293457031,2
-9.388504028320312,125.32035827636719,43
-8.524703979492188,125.52772521972656,1
-9.389877319335938,125.32035827636719,45
-8.524703979492188,125.52909851074219,0
-9.388504028320312,125.31898498535156,24
-8.524703979492188,125.52635192871094,6
-8.898239135742188,124.99076843261719,0
-8.523330688476562,125.52497863769531,3
-8.526077270507812,125.59913635253906,7
-9.384384155273438,125.31349182128906,8
-8.527450561523438,125.60050964355469,4
-8.524703979492188,125.52497863769531,10
-8.896865844726562,124.99076843261719,1
-9.383010864257812,125.31074523925781,3
-8.526077270507812,125.59638977050781,100
-9.387130737304688,125.31623840332031,9
-8.895492553710938,124.99076843261719,5
-9.384384155273438,125.31486511230469,0
-8.527450561523438,125.59913635253906,31
-8.526077270507812,125.59776306152344,28
-9.385757446289062,125.31623840332031,10
-9.387130737304688,125.32310485839844,9
-9.387130737304688,125.32035827636719,21
-9.385757446289062,125.32173156738281,6
-9.385757446289062,125.31761169433594,18
-9.387130737304688,125.31898498535156,2
-9.387130737304688,125.32173156738281,36
-9.385757446289062,125.32310485839844,31
-9.384384155273438,125.32310485839844,27
-8.896865844726562,124.99214172363281,5
-8.898239135742188,124.99214172363281,2
-8.898239135742188,124.99351501464844,12
-8.896865844726562,124.99488830566406,78
-8.896865844726562,124.99626159667969,18
-8.898239135742188,124.99488830566406,31
-9.388504028320312,125.32173156738281,17
-9.388504028320312,125.32310485839844,24
-9.388504028320312,125.32447814941406,1
-8.895492553710938,124.99214172363281,17
-9.388504028320312,125.32585144042969,19
-8.895492553710938,124.99351501464844,11
-9.380264282226562,125.28877258300781,14
-8.894119262695312,124.99214172363281,0
-9.380264282226562,125.29014587402344,10
-8.894119262695312,124.99351501464844,0
-9.381637573242188,125.28877258300781,15
-9.381637573242188,125.29014587402344,28
-9.380264282226562,125.29151916503906,43
-8.894119262695312,124.99488830566406,22
-9.388504028320312,125.32722473144531,18
-8.894119262695312,124.99626159667969,60
-9.380264282226562,125.29289245605469,3
-8.895492553710938,124.99488830566406,47
-9.381637573242188,125.29151916503906,1
-8.895492553710938,124.99626159667969,4
-9.381637573242188,125.29289245605469,19
-8.896865844726562,124.99763488769531,1
-9.388504028320312,125.32859802246094,2
-9.378890991210938,125.28877258300781,6
-9.378890991210938,125.29014587402344,14
-8.892745971679688,124.98939514160156,2
-8.891372680664062,124.98939514160156,6
-8.892745971679688,124.99076843261719,3
-9.383010864257812,125.32447814941406,16
-9.383010864257812,125.32310485839844,12
-9.384384155273438,125.32447814941406,17
-9.387130737304688,125.32859802246094,14
-8.888626098632812,124.99076843261719,3
-9.383010864257812,125.32585144042969,19
-9.385757446289062,125.33134460449219,14
-9.189376831054688,124.36454772949219,31
-9.188003540039062,124.36454772949219,0
-9.383010864257812,125.33134460449219,9
-9.384384155273438,125.32997131347656,10
-9.384384155273438,125.33134460449219,1
-8.892745971679688,124.99214172363281,3
-8.892745971679688,124.99351501464844,4
-9.192123413085938,124.36042785644531,2
-8.892745971679688,124.99488830566406,28
-9.377517700195312,125.28877258300781,3
-8.892745971679688,124.99626159667969,1
-9.377517700195312,125.29014587402344,6
-8.891372680664062,124.99214172363281,4
-9.293746948242188,124.13795471191406,9
-9.192123413085938,124.36180114746094,2
-8.891372680664062,124.99351501464844,1
-9.293746948242188,124.13932800292969,4
-9.377517700195312,125.29151916503906,1
-8.889999389648438,124.99214172363281,2
-9.377517700195312,125.29289245605469,8
-8.889999389648438,124.99351501464844,2
-9.378890991210938,125.29151916503906,5
-8.891372680664062,124.99488830566406,4
-8.894119262695312,124.99763488769531,16
-8.891372680664062,124.99626159667969,4
-9.378890991210938,125.29289245605469,41
-9.381637573242188,125.29563903808594,36
-9.380264282226562,125.29426574707031,18
-9.381637573242188,125.29426574707031,23
-8.129196166992188,125.61973571777344,9
-9.238815307617188,124.19700622558594,2
-9.237442016601562,124.19837951660156,18
-9.238815307617188,124.19837951660156,33
-9.238815307617188,124.19975280761719,3
-9.241561889648438,124.21073913574219,20
-9.240188598632812,124.20936584472656,1
-9.241561889648438,124.20799255371094,9
-9.240188598632812,124.20661926269531,7
-9.240188598632812,124.20799255371094,58
-8.545303344726562,125.26130676269531,3
-8.545303344726562,125.26268005371094,0
-9.244308471679688,124.20661926269531,24
-9.244308471679688,124.20799255371094,44
-9.242935180664062,124.20661926269531,22
-8.127822875976562,125.62110900878906,23
-9.241561889648438,124.20524597167969,0
-8.129196166992188,125.62110900878906,19
-9.240188598632812,124.20387268066406,13
-8.129196166992188,125.62248229980469,3
-9.240188598632812,124.20524597167969,3
-9.244308471679688,124.21073913574219,85
-9.242935180664062,124.21073913574219,23
-9.241561889648438,124.20661926269531,2
-9.242935180664062,124.20799255371094,2
-9.244308471679688,124.20936584472656,0
-9.240188598632812,124.20249938964844,44
-8.303604125976562,125.56068420410156,38
-9.238815307617188,124.19151306152344,1
-8.136062622070312,125.61561584472656,5
-8.136062622070312,125.61698913574219,30
-8.137435913085938,125.61561584472656,1
-9.242935180664062,124.20387268066406,6
-9.242935180664062,124.20524597167969,44
-9.245681762695312,124.20112609863281,0
-8.133316040039062,125.61698913574219,4
-8.134689331054688,125.61698913574219,11
-9.244308471679688,124.20112609863281,65
-9.244308471679688,124.20249938964844,1
-9.242935180664062,124.20112609863281,5
-9.242935180664062,124.20249938964844,2
-8.131942749023438,125.61698913574219,4
-9.240188598632812,124.19700622558594,0
-8.130569458007812,125.62110900878906,22
-8.130569458007812,125.62248229980469,26
-8.130569458007812,125.62385559082031,11
-9.240188598632812,124.19837951660156,0
-9.240188598632812,124.19013977050781,4
-9.240188598632812,124.19151306152344,1
-8.131942749023438,125.62110900878906,11
-9.244308471679688,124.19837951660156,0
-8.130569458007812,125.61836242675781,14
-8.130569458007812,125.61973571777344,10
-9.171524047851562,125.74333190917969,62
-9.168777465820312,125.73371887207031,5
-8.138809204101562,125.63896179199219,22
-8.304977416992188,125.58403015136719,19
-9.170150756835938,125.73921203613281,0
-9.168777465820312,125.73509216308594,2
-9.167404174804688,125.73509216308594,1
-8.869400024414062,124.98527526855469,8
-9.167404174804688,125.73921203613281,33
-8.129196166992188,125.62522888183594,0
-8.129196166992188,125.62385559082031,16
-8.872146606445312,124.98939514160156,2
-9.245681762695312,124.19700622558594,1
-9.167404174804688,125.74195861816406,0
-9.242935180664062,124.19013977050781,3
-9.242935180664062,124.19151306152344,2
-9.167404174804688,125.74058532714844,1
-8.127822875976562,125.62797546386719,25
-8.868026733398438,124.98390197753906,1
-8.868026733398438,124.98527526855469,1
-8.527450561523438,125.25169372558594,0
-9.166030883789062,125.74333190917969,4
-8.133316040039062,125.61836242675781,1
-8.129196166992188,125.62797546386719,13
-8.866653442382812,124.98115539550781,1
-8.866653442382812,124.98252868652344,2
-8.526077270507812,125.25169372558594,2
-8.127822875976562,125.62660217285156,9
-9.167404174804688,125.74333190917969,122
-8.129196166992188,125.62660217285156,6
-9.245681762695312,124.19837951660156,1
-9.245681762695312,124.19975280761719,5
-8.127822875976562,125.62522888183594,14
-9.168777465820312,125.74058532714844,44
-9.168777465820312,125.73921203613281,2
-8.876266479492188,124.98939514160156,2
-8.876266479492188,124.99626159667969,7
-9.168777465820312,125.74333190917969,80
-9.168777465820312,125.74195861816406,1
-9.170150756835938,125.74333190917969,45
-8.874893188476562,124.98939514160156,2
-9.170150756835938,125.74195861816406,1
-9.171524047851562,125.74470520019531,24
-8.873519897460938,124.98939514160156,5
-9.171524047851562,125.74607849121094,17
-9.170150756835938,125.74470520019531,76
-9.171524047851562,125.74882507324219,16
-9.171524047851562,125.74745178222656,4
-9.170150756835938,125.74745178222656,107
-9.168777465820312,125.74607849121094,118
-9.168777465820312,125.74470520019531,44
-9.170150756835938,125.74607849121094,90
-8.876266479492188,124.99900817871094,16
-9.168777465820312,125.74882507324219,1
-9.168777465820312,125.74745178222656,7
-9.170150756835938,125.74882507324219,43
-8.869400024414062,124.98802185058594,4
-8.126449584960938,125.62797546386719,10
-8.869400024414062,124.98664855957031,9
-8.131942749023438,125.61836242675781,3
-8.869400024414062,124.99214172363281,1
-8.131942749023438,125.61973571777344,6
-8.869400024414062,124.99351501464844,16
-8.126449584960938,125.62660217285156,0
-8.869400024414062,124.99488830566406,14
-8.868026733398438,124.98802185058594,2
-8.869400024414062,124.99626159667969,3
-8.870773315429688,124.99626159667969,9
-8.868026733398438,124.99076843261719,1
-8.868026733398438,124.99214172363281,0
-8.868026733398438,124.99351501464844,15
-8.868026733398438,124.98939514160156,14
-8.537063598632812,127.17292785644531,0
-8.567276000976562,125.28465270996094,4
-9.236068725585938,124.21485900878906,0
-8.538436889648438,127.17704772949219,32
-8.737564086914062,124.93583679199219,17
-8.738937377929688,124.93583679199219,4
-8.567276000976562,125.28327941894531,3
-9.238815307617188,124.21897888183594,0
-9.237442016601562,124.21760559082031,35
-8.541183471679688,127.17567443847656,12
-9.237442016601562,124.21897888183594,19
-8.541183471679688,127.17704772949219,0
-8.539810180664062,127.17704772949219,96
-8.736190795898438,124.93583679199219,4
-9.238815307617188,124.21760559082031,4
-8.565902709960938,125.28053283691406,1
-9.237442016601562,124.21348571777344,7
-9.238815307617188,124.21623229980469,15
-9.238815307617188,124.21211242675781,1
-9.238815307617188,124.21348571777344,1
-8.554916381835938,125.26679992675781,1
-9.237442016601562,124.21485900878906,16
-8.567276000976562,125.28602600097656,3
-8.557662963867188,125.27503967285156,2
-8.541183471679688,127.16880798339844,23
-8.539810180664062,127.16743469238281,13
-8.539810180664062,127.16880798339844,9
-8.541183471679688,127.17018127441406,1
-8.543930053710938,127.17018127441406,9
-8.543930053710938,127.17155456542969,11
-8.542556762695312,127.17018127441406,20
-8.542556762695312,127.17155456542969,1
-9.241561889648438,124.21760559082031,0
-9.241561889648438,124.21897888183594,0
-9.240188598632812,124.21760559082031,4
-9.240188598632812,124.21897888183594,8
-8.542556762695312,127.16880798339844,1
-8.543930053710938,127.17430114746094,2
-8.542556762695312,127.17292785644531,4
-8.542556762695312,127.17430114746094,4
-8.543930053710938,127.17567443847656,9
-8.543930053710938,127.17704772949219,7
-9.240188598632812,124.21623229980469,2
-9.241561889648438,124.21485900878906,159
-9.241561889648438,124.21623229980469,81
-8.543930053710938,127.17292785644531,10
-8.541183471679688,127.17430114746094,3
-9.245681762695312,124.21211242675781,5
-9.244308471679688,124.21211242675781,159
-8.303604125976562,125.55244445800781,0
-9.244308471679688,124.21348571777344,158
-8.304977416992188,125.55656433105469,7
-9.242935180664062,124.21211242675781,23
-8.304977416992188,125.55519104003906,5
-9.242935180664062,124.21623229980469,15
-9.241561889648438,124.21211242675781,36
-9.242935180664062,124.21348571777344,50
-8.303604125976562,125.55656433105469,1
-9.244308471679688,124.21485900878906,0
-8.303604125976562,125.55519104003906,1
-9.242935180664062,124.21485900878906,93
-8.302230834960938,125.55244445800781,1
-8.302230834960938,125.55519104003906,1
-8.303604125976562,125.55931091308594,1
-8.548049926757812,125.28190612792969,1
-8.304977416992188,125.55793762207031,0
-9.238815307617188,124.20936584472656,5
-9.238815307617188,124.21073913574219,1
-8.535690307617188,127.17292785644531,57
-9.231948852539062,124.19563293457031,1
-8.535690307617188,127.17430114746094,1
-8.545303344726562,125.25856018066406,2
-8.545303344726562,125.25993347167969,4
-8.545303344726562,125.25718688964844,1
-8.534317016601562,127.17567443847656,4
-8.546676635742188,125.25581359863281,1
-8.534317016601562,127.17704772949219,12
-8.546676635742188,125.25718688964844,2
-9.238815307617188,124.20112609863281,1
-9.238815307617188,124.20249938964844,2
-9.237442016601562,124.20112609863281,1
-8.377761840820312,127.37068176269531,0
-9.164657592773438,124.43321228027344,9
-9.164657592773438,124.43183898925781,1
-8.574142456054688,125.32447814941406,2
-8.574142456054688,125.32585144042969,0
-9.167404174804688,124.43321228027344,1
-9.167404174804688,124.43183898925781,6
-9.166030883789062,124.43321228027344,0
-9.166030883789062,124.43183898925781,4
-8.881759643554688,126.56867980957031,24
-8.570022583007812,125.33134460449219,5
-8.881759643554688,126.57142639160156,16
-8.571395874023438,125.32997131347656,10
-8.880386352539062,126.57417297363281,4
-8.571395874023438,125.33134460449219,3
-8.881759643554688,126.57279968261719,20
-8.880386352539062,126.57142639160156,32
-8.570022583007812,125.32997131347656,0
-8.881759643554688,126.57005310058594,176
-8.880386352539062,126.56867980957031,8
-8.571395874023438,125.32722473144531,0
-8.880386352539062,126.57005310058594,13
-8.879013061523438,126.57417297363281,5
-8.879013061523438,126.57554626464844,1
-8.879013061523438,126.57279968261719,12
-8.572769165039062,125.32997131347656,2
-8.574142456054688,125.32859802246094,2
-8.880386352539062,126.57279968261719,3
-8.572769165039062,125.32722473144531,2
-8.572769165039062,125.32859802246094,8
-8.877639770507812,126.57279968261719,9
